qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_vowels_domain,domain_in_ip,email_in_url,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,qty_redirects,url_shortened,phishing
1.4661905642134614,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1496804688969157,1.5843200166330065,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2757237720939477,-1.6243504789373968,-0.2963340781669347,-0.3236247425550926,4.026689932318979,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3633807679221748,0.1823018404829115,2.215023146749134,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.4752047347098238,-1.0345574586596706,3.9333409246395585,3.6266098400568225,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
1.4661905642134614,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3158918125832283,2.986338192783102,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,1.64209229068261,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,2.224467043941237,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3535300731123526,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.482103156269541,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.140695200035466,-0.6075276373061995,0.2165185464235698,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,-1.2197163356671836,-0.2876686122865879,1.386865249005812,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.6559089806252858,-2.0576404233264163,-0.5264834892022495,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.482103156269541,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.5300375750516506,0.3185234203095478,-0.2274704748650295,-0.3236247425550926,4.026689932318979,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.9570559699354712,-0.1676678719975855,-0.3236247425550926,1.7200245318362364,1.889866332921286,0.8096860855177218,-0.0651273165432851,0
0.6542169080239615,0.5703360247386005,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.0877643077978167,1.5843200166330065,2.215023146749134,1.7782766140541684,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,1.401697584766095,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,3.729434350257807,0.1827422184757096,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.5300510713295327,-1.859552244415853,-0.6678350959798444,-0.3236247425550926,0.9511360650086556,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,1.0616894549582063,-0.5917226923303702,-0.3236247425550926,-0.5866408686465058,0.7248529540502137,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.577081066947434,0.1823018404829115,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3955197178685751,1.2172982275561206,4.732521162959038,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,9.266167717471877,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,6.2023850172386314,-0.1489485639299564,-0.1974499338340642,1.5836664009746309,-1.2197163356671836,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.4240087259184077,1.1542498455552417,-0.3072072786882882,4.943354700927461,-0.5866408686465058,1.889866332921286,0.8096860855177218,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,2.965008574325769,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.7526096825430674,-1.2197163356671836,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.131768792213149,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,1.5843200166330065,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.5189929840272594,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.2302311738146561,0.1823018404829115,-0.2876686122865879,1.386865249005812,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.5023392380901008,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6245700222863805,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,-1.6650412786684603,-0.7928769019754092,2.3098649791861843,0.1822475981810749,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6008255446169073,-1.2197163356671836,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.0440368586161976,0.9579502732262638,-0.17129227217137,-0.3236247425550926,-0.5866408686465058,1.3073596434857495,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3872150498945787,0.9096578955234628,-0.6370276945026763,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,5.787835040378566,1.203944158867059,2.965008574325769,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,1.3699661019493716,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.2424741864866784,-2.1488593589872624,-0.1567946714762321,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.9697304043550382,0.5703360247386005,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,-1.2197163356671836,2.215023146749134,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.0870836343956974,-2.035729992701997,-0.6152812934599694,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5295921116084875,1.5843200166330065,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.5540411741957418,0.6749032816904028,-0.3470756805999175,-0.3236247425550926,-0.5866408686465058,1.889866332921286,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,1.1837618541513977,-0.4268124844231762,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3158918125832283,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2180129911730476,1.1332337182216152,-0.2220338746043528,-0.3236247425550926,0.9511360650086556,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,1.401697584766095,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.7288652048735942,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.0236217598778318,-1.7276425090239431,0.7855493737077339,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5533365892779608,1.5843200166330065,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1624674960662374,1.9217988281891696,0.9931201183155458,-0.5866408686465058,0.7248529540502137,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2551397421156198,-1.2424829737689524,1.4723732066398938,-0.3236247425550926,1.7200245318362364,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.1827422184757096,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,1.072868246093114,-0.6370276945026763,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1021915135579692,0.1823018404829115,-0.2876686122865879,2.169687979102525,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1734249465663889,0.1823018404829115,-0.2876686122865879,1.7782766140541684,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.6616021679552034,0.1624674960662374,-0.2818364774717968,0.9931201183155458,0.9511360650086556,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.6998748698993844,-0.269480993386593,-0.4938638876381891,-0.3236247425550926,1.7200245318362364,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.4752047347098238,0.7804310700039307,-0.1151140694777105,3.6266098400568225,0.1822475981810749,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4346142009305945,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.131768792213149,0.9852265235954384,0.3814287543307638,-0.3236247425550926,-0.5866408686465058,1.889866332921286,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,1.401697584766095,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,1.013798936907273,-1.2197163356671836,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.131768792213149,-1.633740663490719,-0.2582778763421977,-0.3236247425550926,-0.5866408686465058,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,1.439919194011928,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.7288652048735942,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,1.889866332921286,0.8096860855177218,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.3136047522101884,0.4557289578933458,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5533365892779608,-1.2197163356671836,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.000994870397879,-1.516139780751491,-0.7348864991948574,-0.3236247425550926,-0.5866408686465058,0.7248529540502137,2.224467043941237,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6245700222863805,0.1823018404829115,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.2149177882093267,-0.1138722207886789,-0.4612442860741288,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.1115087854672899,-1.2197163356671836,2.215023146749134,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,-1.4893106820277129,-0.1821654726927234,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,3.729434350257807,-0.4108697232611213,0.1823018404829115,2.215023146749134,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,-0.9317125802185204,-0.455807685813452,0.9931201183155458,-0.5866408686465058,0.1423462646146774,2.224467043941237,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.1352532631367631,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2921473349137551,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,3.677986538360412,0.881934493508892,-0.4721174865954822,-0.3236247425550926,0.9511360650086556,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3633807679221748,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,-1.4182135704097,-0.47030528650859,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1259359912274424,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,-1.6596754589237048,-0.7747549011064867,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,1.203944158867059,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.0877643077978167,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1663197637841073,-1.6435779996894375,-0.2184094744305683,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6245700222863805,-1.2197163356671836,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.2523449767908947,-0.6207178937206461,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5533365892779608,1.5843200166330065,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.5302374200028965,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3396362902527016,1.5843200166330065,-0.2876686122865879,1.7782766140541684,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.7189576689627776,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,0.5703360247386005,1.203944158867059,2.4439049111392106,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,1.1800102805935857,-1.2197163356671836,-0.2876686122865879,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.131768792213149,-2.0057708324604446,-0.0752456675660812,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,2.224467043941237,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6245700222863805,0.1823018404829115,2.215023146749134,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1663197637841073,0.7536019712801525,-0.6678350959798444,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.482103156269541,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.6360010885409243,0.472038758675376,-0.3236247425550926,8.640020733284462,1.889866332921286,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,4.007215900698884,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,2.1535338650419886,-1.2197163356671836,-0.2876686122865879,1.386865249005812,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,-1.8635766092244197,-0.6515252951978142,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.0640198301283434,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3535300731123526,0.8135202917632572,3.7231257145600583,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1971694242358621,0.1823018404829115,-0.2876686122865879,1.386865249005812,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.7272200242017705,-0.5609152908532021,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.577081066947434,0.1823018404829115,-0.2876686122865879,-1.7444256713810404,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3535300731123526,1.6416451390372138,-0.2963340781669347,-0.3236247425550926,0.1822475981810749,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,0
