qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_vowels_domain,domain_in_ip,email_in_url,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,qty_redirects,url_shortened,phishing
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.04816917708357023,0.6523306299664127,0.018044707783463496,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.21052631578947367,0.0,0.058823529411764705,0.0,0.0,0.19999999999999998,0.07359307359307357,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.25,0.0,0.0,1
0.0,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.006493506493506489,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.49953632460815,0.08085524698943225,0.028279019660651758,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.029220779220779213,0.2857142857142857,0.0,0.27272727272727276,0.0,0.0,1.0,0.07002382811414248,0.6420086835422298,0.0762186910853757,0.0,0.21428571428571425,0.15000000000000002,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.0827414207418301,0.5745883509461784,0.17586856988957714,0.0,0.21428571428571425,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.029220779220779213,0.14285714285714285,0.3333333333333333,0.2272727272727273,0.0,0.0,0.0,0.06694360848109039,0.2868026542147948,0.13789388634527333,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.06694360848109039,0.0009011223068731145,0.0942633988688392,0.0,0.14285714285714285,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,0.0,0.1389737486449813,0.5470631604816908,0.16778884998653376,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.10115198698171324,0.0038502498566396204,0.08456773498518717,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.03692978665878292,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.0,0.20454545454545456,0.0,0.0,0.0,0.017526171759515458,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.008990501603280854,0.3499631359056279,0.028817667654187987,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.06694360848109039,0.5850741377897927,0.04282251548612981,0.0,0.14285714285714285,0.25,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.028138528138528133,0.21428571428571427,0.0,0.1590909090909091,0.0,0.0,0.0,0.034781971492175635,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.15000000000000002,0.0,0.0,0
0.10526315789473684,0.1,0.14285714285714285,0.21052631578947367,0.0,0.11764705882352941,0.25,0.05263157894736842,0.39999999999999997,0.16017316017316016,0.07142857142857142,0.0,0.11363636363636363,0.0,1.0,0.0,0.10168262366993387,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.010822510822510817,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.07634598522808535,0.5646760055705742,0.1098841906813897,0.0,0.14285714285714285,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.07345527869796918,0.014909478168264101,0.048208995421492054,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02164502164502164,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.03368784917789216,0.42295404276234944,0.18233234581201183,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.2857142857142857,0.0,0.11363636363636363,0.0,0.0,1.0,0.07002382811414248,0.6742852461702301,0.0762186910853757,0.0,0.21428571428571425,0.19999999999999998,0.0,0.0,0
0.052631578947368425,0.1,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.3333333333333333,0.09090909090909091,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.016233766233766232,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.06656710911659099,0.45359220119603505,0.08160517102073794,0.0,0.21428571428571425,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.03252802898792422,0.1844843122798394,0.1793697818475626,0.11111111111111112,0.21428571428571425,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.20454545454545456,0.0,0.0,0.0,0.021622181624304175,0.3795363316130089,0.029894963641260444,0.0,0.2857142857142857,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.04653679653679653,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.25,0.0,0.0,1
0.0,0.2,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.08008658008658007,0.07142857142857142,0.0,0.11363636363636363,0.0,0.0,0.0,0.337623909983803,0.16220201523715902,0.055750067330999194,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0075757575757575725,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,0.0,0.0814678926901006,0.10272794298353405,0.05467277134392673,0.0,0.3571428571428571,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.4,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.11147186147186144,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.052904477815596165,0.586548701564676,0.037974683544303806,0.11111111111111112,0.2857142857142857,0.09999999999999999,0.09090909090909091,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02164502164502164,0.21428571428571427,0.0,0.25,0.0,0.0,1.0,0.6687184618611197,0.13025313344802159,0.06248316725020198,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.03896103896103895,0.07142857142857142,0.0,0.11363636363636363,0.0,0.0,0.0,0.07824364309881719,0.24436798558204306,0.0807971990304336,0.0,0.2857142857142857,0.09999999999999999,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.12022711250255842,0.42418284590808547,0.0762186910853757,0.0,0.0714285714285714,0.049999999999999996,0.0,0.0,1
0.0,0.05,0.04761904761904762,0.5263157894736841,0.0,0.058823529411764705,0.0,0.0,0.19999999999999998,0.13095238095238093,0.07142857142857142,0.16666666666666669,0.11363636363636363,0.0,0.0,0.0,0.04111928965435337,0.1352502662406816,0.04605440344734717,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,7.327839980189599e-05,0.5707381010895387,0.38513331537840023,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.04870129870129869,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.15000000000000002,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.07369785546972718,0.5658228885065946,0.10611365472663614,0.0,0.5714285714285714,0.049999999999999996,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.005411255411255408,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,0.0,0.041708043694141016,0.643483247317113,0.047670347427955825,0.3333333333333333,0.2857142857142857,0.25,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.029220779220779213,0.14285714285714285,0.0,0.27272727272727276,0.0,0.0,0.0,0.041708043694141016,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.06277056277056275,0.14285714285714285,0.16666666666666669,0.13636363636363635,0.0,0.0,0.0,0.08462644440569954,0.5450970754485132,0.07568004309183947,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.10526315789473684,0.0,0.04761904761904762,0.21052631578947367,0.0,0.1764705882352941,0.0,0.10526315789473684,0.19999999999999998,0.23268398268398266,0.14285714285714285,0.0,0.20454545454545456,0.0,0.0,0.0,0.0814678926901006,0.5853198984189399,0.7306760032318877,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03368784917789216,0.44630130253133443,0.007271747912739032,0.11111111111111112,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.16666666666666669,0.18181818181818182,0.0,0.0,0.0,0.021283584880391962,0.36003932170066355,0.1925666576892001,0.0,0.14285714285714285,0.25,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0075757575757575725,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.034779444650803154,0.6198902269189808,0.274171828709938,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.033549783549783545,0.21428571428571427,0.0,0.31818181818181823,0.0,0.0,0.0,0.15720490914741847,0.557876628164168,0.03393482359278212,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.00955904091208866,0.6158761366429097,0.039590627524912464,0.0,0.21428571428571425,0.09999999999999999,0.0,0.0,0
0.0,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.028138528138528133,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,1.0,0.050562095863307996,0.15212582944212338,0.08887691893347696,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.03787878787878787,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.25,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.03368784917789216,0.499057917588269,0.22730945327228652,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.10526315789473682,0.0,0.058823529411764705,0.0,0.05263157894736842,0.19999999999999998,0.041125541125541114,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.03368784917789216,0.2919636274268862,0.022623215728521412,0.0,0.2857142857142857,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.06218051249396718,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.15000000000000002,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.21428571428571427,0.0,0.11363636363636363,0.0,0.0,0.0,0.09502945033619624,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.10526315789473684,0.1,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.03463203463203462,0.14285714285714285,0.16666666666666669,0.09090909090909091,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.05239405585835539,0.4968460719259441,0.03770535954753568,0.0,0.3571428571428571,0.35000000000000003,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.005411255411255408,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.13806155890951632,0.3599574014909478,0.0942633988688392,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.08038387774130704,0.5663963299746047,0.10422838674925936,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.03368784917789216,0.4320471860407962,0.0538647993536224,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.0,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.07142857142857142,0.0,0.11363636363636363,0.0,0.0,1.0,0.050562095863307996,0.11419677234373721,0.016967411796391052,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.04111928965435337,0.22577209797657083,0.04363048747643414,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.0,0.05,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.033549783549783545,0.07142857142857142,0.0,0.045454545454545456,0.0,0.0,0.0,0.06988232499728365,0.16629802572294586,0.049824939402100726,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.4992836404709021,0.015073318587695561,0.047670347427955825,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.05,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.06493506493506493,0.07142857142857142,0.16666666666666669,0.09090909090909091,0.0,0.0,0.0,0.032444643222632415,0.42418284590808547,0.0762186910853757,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.0827414207418301,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.07142857142857142,0.16666666666666669,0.11363636363636363,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.2631578947368421,0.0,0.1764705882352941,0.0,0.2631578947368421,0.19999999999999998,0.13095238095238093,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,0.0,0.13599712950820086,0.1488490210534939,0.001346619983840558,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,1.0,0.13806155890951632,0.48316539690341603,0.2795583086453003,0.0,0.14285714285714285,0.3,0.0,0.0,0
0.6842105263157895,0.05,0.19047619047619047,0.9473684210526316,0.6666666666666665,0.9999999999999999,0.0,0.736842105263158,0.9999999999999999,0.5519480519480519,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.0020063120497484516,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.19999999999999998,0.0,0.0,1
0.10526315789473684,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.21428571428571427,0.16666666666666669,0.09090909090909091,0.0,0.0,0.0,0.05248249530639215,0.5854837388383713,0.04147589550228925,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.036796536796536786,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.25,0.18181818181818182,0.0,1
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.04437229437229436,0.14285714285714285,0.0,0.20454545454545456,0.0,0.0,0.0,0.13910261755497777,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.03896103896103895,0.07142857142857142,0.0,0.20454545454545456,0.0,0.0,1.0,0.06694360848109039,0.20316212009502743,0.4131430110422838,0.0,0.14285714285714285,0.25,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,1.0,0.02001005682866247,0.325632833620054,0.7974683544303797,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02489177489177489,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.08016151570052887,0.463258785942492,0.6401831403178022,0.0,0.2857142857142857,0.09999999999999999,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0032467532467532444,0.07142857142857142,0.0,0.045454545454545456,0.0,0.0,0.0,0.041708043694141016,0.11444253297288443,0.016159439806086723,0.0,0.3571428571428571,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.07142857142857142,0.0,0.11363636363636363,0.0,0.0,1.0,0.02177884578939788,0.5627918407471122,0.11607864260705629,0.0,0.21428571428571425,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.06656710911659099,0.5553371016629802,0.04201454349582548,0.0,0.21428571428571425,0.35000000000000003,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.21428571428571427,0.0,0.06818181818181818,0.0,0.0,0.0,0.08205159304714327,0.42418284590808547,0.0762186910853757,0.11111111111111112,0.14285714285714285,0.25,0.0,0.0,0
0.052631578947368425,0.05,0.04761904761904762,0.3684210526315789,0.0,0.0,0.0,0.0,0.19999999999999998,0.07142857142857142,0.14285714285714285,0.16666666666666669,0.06818181818181818,0.0,0.0,1.0,0.1235398015418786,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.04653679653679653,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.06694360848109039,0.08388629474891457,0.018314031780231624,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.07547675179595251,0.10362906529040711,0.1502827901966065,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.04545454545454544,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.07634598522808535,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.008658008658008653,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.051724442894648406,0.3117063979683788,0.0560193913277673,0.0,0.4285714285714285,0.0,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.006493506493506489,0.07142857142857142,0.0,0.11363636363636363,0.0,0.0,0.0,0.03368784917789216,0.4023920701236995,0.05305682736331807,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02164502164502164,0.21428571428571427,0.0,0.20454545454545456,0.0,0.0,0.0,0.08168267420676133,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.06694360848109039,0.5669697714426148,0.49582547805009425,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.04761904761904762,0.10526315789473682,0.0,0.058823529411764705,0.0,0.0,0.19999999999999998,0.06493506493506493,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,1.0,0.050562095863307996,0.0015564839845990108,0.0921088068946943,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.10526315789473684,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.21428571428571427,0.16666666666666669,0.06818181818181818,0.0,0.0,0.0,0.673117692690606,0.31506512656672403,0.0762186910853757,0.11111111111111112,0.14285714285714285,0.15000000000000002,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.02164502164502164,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.00907641420994515,0.42524780863439005,0.0762186910853757,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.05028919699508024,0.015974440894568676,0.044707783463506595,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.052631578947368425,0.25,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.1883116883116883,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,1.0,0.06694360848109039,0.12115999016957485,0.1909507137085914,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02597402597402597,0.14285714285714285,0.0,0.27272727272727276,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.4444444444444445,0.14285714285714285,0.0,0.09090909090909091,0.0,0
0.0,0.4,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.09090909090909088,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,0.0,0.017526171759515458,0.3094945523060539,0.06329113924050633,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.04437229437229436,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,1.0,0.050562095863307996,0.12861472925370693,0.06786964718556422,0.0,0.14285714285714285,0.049999999999999996,0.18181818181818182,0.0,1
